male,female,male_quantized,female_quantized
0.9762834821428571,0.014787946428571397,5,1
0.9753069196428571,0.9908389136904762,5,5
0.5718005952380952,0.7063802083333333,3,4
0.9659598214285714,0.0161830357142857,5,1
0.9622395833333334,0.0005580357142856984,5,1
0.9644717261904762,0.026599702380952328,5,1
0.9845610119047619,0.009486607142857095,5,1
0.6802455357142857,0.16945684523809523,4,1
0.9056919642857143,0.055617559523809534,5,1
0.7729259672619048,0.14560081845238093,4,1
0.7578125,0.17810639880952384,4,1
0.9288969494047619,0.1349051339285714,5,1
0.9994419642857143,0.012462797619047672,5,1
0.9748883928571429,0.01767113095238093,5,1
0.9741443452380952,0.010974702380952328,5,1
0.7452101934523809,0.25478980654761907,4,2
0.7504185267857143,0.2897600446428571,4,2
0.8478887648809523,0.26818266369047616,5,2
0.9087146577380952,0.0615234375,5,1
0.9823753720238095,0.9982793898809523,5,5
0.8145926339285714,0.026553199404761862,5,1
0.7488839285714286,0.026320684523809534,4,1
0.7503255208333334,0.0634765625,4,1
0.9890092548113002,0.13219117237193456,5,1
0.9852780145650095,0.20607187242415137,5,2
0.7700594947451637,0.19363094511486234,4,1
0.9535435267857143,0.034551711309523836,5,1
0.9349423363095238,0.47428385416666663,5,3
0.6157459077380952,0.33961123511904767,4,2
0.7474423363095238,0.5605933779761905,4,3
0.5202876499720982,0.4797123500279018,3,3
0.5016864594959077,0.5146825881231398,3,3
0.575347173781622,0.5050099690755208,3,3
0.7548828125,0.09184337797619047,4,1
0.7293991815476191,0.03659784226190477,4,1
0.7463262648809523,0.05947730654761907,4,1
0.4102957589285714,0.7591610863095238,3,4
0.3804408482142857,0.8840680803571429,2,5
0.9640531994047619,0.024042038690476164,5,1
0.9692615327380952,0.029250372023809534,5,1
0.9119698660714286,0.0791015625,5,1
0.8063151041666666,0.3067801339285714,5,2
0.9811662946428571,0.9816313244047619,5,5
0.7095889136904762,0.29933965773809523,4,2
0.9801586696079799,0.0019841875348772797,5,1
0.9169146219889323,0.10540680658249624,5,1
0.8864086696079799,0.14037704467773438,5,1
0.5190197172619048,0.3143136160714286,3,2
0.6016090029761905,0.4326171875,4,3
0.8211030505952381,0.48544456845238093,5,3
0.5119047619047619,0.5238095238095238,3,3
0.9464285714285714,0.9464285714285714,5,5
0.6875,0.4017857142857143,4,3
0.7154482886904762,0.7369326636904762,4,4
0.8575613839285714,0.8373790922619048,5,5
0.8895554315476191,0.8217540922619048,5,5
0.7380952380952381,0.3035714285714286,4,2
0.7529761904761905,0.22916666666666663,4,2
0.8033389136904762,0.9704706101190477,5,5
0.9781901041666666,0.9846075148809523,5,5
0.9923270089285714,0.9749348958333334,5,5
0.2621372767857143,0.6173270089285714,2,4
0.9093191964285714,0.3049665178571429,5,2
0.8639322916666666,0.3607700892857143,5,2
0.9584263392857143,0.02669270833333337,5,1
0.670486086890811,0.3696924845377604,4,2
0.6637896583193824,0.35704367501395085,4,2
0.4914899553571429,0.43559337797619047,3,3
0.9892578125,0.004789806547619069,5,1
0.9557756696428571,0.03678385416666663,5,1
0.9907459077380952,0.024135044642857095,5,1
0.9613095238095238,0.008928571428571397,5,1
0.9732142857142857,0.008928571428571397,5,1
0.9821428571428571,0.017857142857142905,5,1
0.9349423363095238,0.04571242559523814,5,1
0.08896019345238093,0.0509207589285714,1,1
0.054734002976190466,0.11193266369047616,1,1
0.021251860119047672,0.9832124255952381,1,5
0.9883277529761905,0.34909784226190477,5,2
0.6159370513189406,0.36675557636079337,4,2
0.8059895833333334,0.16424851190476186,5,1
0.44512648809523814,0.4938616071428571,3,3
0.6259300595238095,0.35918898809523814,4,2
0.11128162202380953,0.8827659970238095,1,5
0.23553757440476186,0.7867838541666666,2,4
0.2972935267857143,0.8187779017857143,2,5
0.8672340029761905,0.7518136160714286,5,4
0.3575613839285714,0.22428385416666663,2,2
0.0249720982142857,0.9690755208333334,1,5
0.8962518601190477,0.5010695684523809,5,3
0.9089006696428571,0.5910993303571428,5,3
0.7623232886904762,0.25999813988095233,4,2
0.7345610119047619,0.2952008928571429,4,2
0.6713169642857143,0.37481398809523814,4,2
0.7598586309523809,0.2728794642857143,4,2
0.03515625,0.9946056547619048,1,5
0.08203125,0.9402901785714286,1,5
0.009858630952380931,0.9871651785714286,1,5
0.7456287202380952,0.7365141369047619,4,4
0.6883370535714286,0.7268415178571428,4,4
0.5387834821428572,0.8094308035714286,3,5
0.5783233642578125,0.2163194928850446,3,2
0.27996026901971727,0.16795639764694936,2,1
0.40124003092447913,0.2118552071707589,3,2
0.6270337785993303,0.07981145949590773,4,1
0.950347173781622,0.049652826218377966,5,1
0.856745992388044,0.17628974006289533,5,1
0.7625495365687779,0.21899804614839102,4,2
0.9747953869047619,0.007347470238095233,5,1
0.8430989583333334,0.458984375,5,3
0.9971168154761905,0.9403831845238095,5,5
0.8702101934523809,0.1535993303571429,5,1
0.6618768601190477,0.2964564732142857,4,2
0.9059244791666666,0.034551711309523836,5,1
0.6112816220238095,0.24586123511904767,4,2
0.7362816220238095,0.1268136160714286,4,1
0.9922340029761905,0.25776599702380953,5,2
0.9981863839285714,0.0375279017857143,5,1
0.9468470982142857,0.0219029017857143,5,1
0.9996744791666666,0.044968377976190466,5,1
0.9646825336274647,0.0271825336274647,5,1
0.9683035895937965,0.12693450564429876,5,1
0.9437500181652251,0.10238093421572736,5,1
0.1432756696428571,0.8254743303571428,1,5
0.3656250181652251,0.3748511359805152,2,2
0.35357148306710384,0.350892838977632,2,2
0.9986049107142857,0.025204613095238138,5,1
0.6853608630952381,0.31910342261904767,4,2
0.994140625,0.0028831845238095344,5,1
0.8652808779761905,0.9621000744047619,5,5
0.9984654017857143,4.650297619046562e-05,5,1
0.0185546875,0.014183407738095233,1,1
0.8527715773809523,0.4031808035714286,5,3
0.8252418154761905,0.19707961309523814,5,1
0.8453311011904762,0.193359375,5,1
0.8404482886904762,0.8083612351190477,5,5
0.44387090773809523,0.4594029017857143,3,3
0.26753162202380953,0.8485398065476191,2,5
0.5878968011765253,0.06686510358537945,3,1
0.5752479916527158,0.024454389299665147,3,1
0.6995039440336681,0.023710341680617586,4,1
0.0267857142857143,0.0267857142857143,1,1
0.04092261904761907,0.04092261904761907,1,1
0.016369047619047672,0.028273809523809534,1,1
0.030738467261904767,0.022832961309523836,1,1
0.8038039434523809,0.08756510416666663,5,1
0.7643694196428572,0.1374162946428571,4,1
0.8419642675490606,0.3946428753080822,5,2
0.9156901041666666,0.40573846726190477,5,3
0.8226841517857143,0.5805896577380952,5,3
0.49753534226190477,0.9459170386904762,3,5
0.9599144345238095,0.31984747023809523,5,2
0.8520275297619048,0.42624627976190477,5,3
0.5330636160714286,0.5071149553571428,3,3
0.5204148065476191,0.47660900297619047,3,3
0.7902901967366537,0.18828119550432476,4,1
0.8234747932070777,0.49527531578427264,5,3
0.44982328869047616,0.6617838541666667,3,4
0.9934895833333334,0.0005580357142856984,5,1
0.9659598214285714,0.002790178571428603,5,1
0.004138764880952328,0.9541945684523809,1,5
0.0629185267857143,0.9772600446428571,1,5
0.03241257440476186,0.9705636160714286,1,5
0.021344866071428603,0.9846075148809523,1,5
0.9956287202380952,0.004371279761904767,5,1
0.7865513392857143,0.21196056547619047,4,2
0.9777715773809523,0.004371279761904767,5,1
0.7419084821428572,0.20303199404761907,4,2
0.7262834821428572,0.0028831845238095344,4,1
0.48725818452380953,0.054408482142857095,3,1
0.30199032738095233,0.1905691964285714,2,1
0.23279389880952384,0.19875372023809523,2,1
0.10081845238095233,0.9512648809523809,1,5
0.4182477678571429,0.5698474702380952,3,3
0.3669084821428571,0.5542224702380952,2,3
0.30068824404761907,0.7618117559523809,2,4
0.6224423363095238,0.35821242559523814,4,2
0.47860863095238093,0.49758184523809523,3,3
0.5016741071428572,0.7230282738095238,3,4
0.5217633928571428,0.46335565476190477,3,3
0.9703372773670015,0.008829389299665147,5,1
0.9934027535574776,0.0021329607282366547,5,1
0.998611086890811,0.019246055966331888,5,1
0.35099211193266366,0.38115074521019343,2,2
0.4931052071707589,0.6542162214006697,3,4
0.31378973098028273,0.36775788806733634,2,2
0.8686755952380952,0.1417410714285714,5,1
0.9926525297619048,0.0013950892857143016,5,1
0.4026227678571429,0.5542224702380952,3,3
0.9380952744256883,0.05446424938383554,5,1
0.49855840773809523,0.5073939732142857,3,3
0.6525762648809523,0.6376023065476191,4,4
0.5089750744047619,0.5237630208333333,3,3
0.432043711344401,0.6125991457984561,3,4
0.14558537801106775,0.915426526750837,1,5
0.8802083333333334,0.47693452380952384,5,3
0.7693452380952381,0.2767857142857143,4,2
0.9966982886904762,0.015206473214285698,5,1
0.9870256696428571,0.0710100446428571,5,1
0.9803292410714286,0.08812313988095233,5,1
0.6174408367701939,0.9794051079522996,4,5
0.7687872023809523,0.01692708333333337,4,1
0.9777777535574776,0.01031748453776038,5,1
0.9800098964146206,0.0006448654901414219,5,1
0.9824404035295758,0.0030753726050967156,5,1
0.7741815476190477,0.011532738095238138,4,1
0.4787946428571429,0.12090773809523814,3,1
0.6982886904761905,0.0011160714285713969,4,1
0.002418154761904767,0.009486607142857095,1,1
0.06715029761904767,0.11588541666666663,1,1
0.12295386904761907,0.6776413690476191,1,4
0.9922340029761905,0.9839564732142857,5,5
0.9855375744047619,0.9534505208333334,5,5
0.9758649553571429,0.9854445684523809,5,5
0.013904389880952328,0.9786551339285714,1,5
0.36109561011904767,0.3650948660714286,2,2
0.6758277529761905,0.7750651041666666,4,4
0.14234561011904767,0.8011067708333334,1,5
0.9935019356863839,0.0005456833612351719,5,1
0.9897816975911459,0.008730207170758897,5,1
0.9830852690197173,0.0020337785993304047,5,1
0.8292875744047619,0.014462425595238138,5,1
0.17420014880952384,0.18294270833333337,1,1
0.8815476553780692,0.15416663033621647,5,1
0.49687503633045016,0.29330353509812124,3,2
0.9485119410923549,0.381845201764788,5,2
0.9867931547619048,0.005766369047619069,5,1
0.9416387648809523,0.21312313988095233,5,2
0.9319661458333334,0.2451171875,5,2
0.9193173363095238,0.19675409226190477,5,1
0.9255952380952381,0.05059523809523814,5,1
0.8303571428571428,0.6339285714285714,5,4
0.1720145089285714,0.2029854910714286,1,2
0.43912760416666663,0.5950985863095238,3,3
0.7865978422619048,0.19256882440476186,4,1
0.6899181547619048,0.7088913690476191,4,4
0.7486979166666667,0.6783854166666667,4,4
0.1199776785714286,0.1032366071428571,1,1
0.6932198660714286,0.7293991815476191,4,4
0.7073567708333333,0.7316313244047619,4,4
0.010184151785714302,0.9868396577380952,1,5
0.0022786458333333703,0.9917689732142857,1,5
0.08486793154761907,0.8957868303571429,1,5
0.04245721726190477,0.9664713541666666,1,5
0.8230096726190477,0.6055617559523809,5,4
0.8460751488095238,0.6167224702380952,5,4
0.20257940746489023,0.19424611046200702,2,1
0.48874001275925405,0.4387400490897042,3,3
0.5108630770728702,0.502529780069987,3,3
0.8731863839285714,0.04348028273809523,5,1
0.8902994791666666,0.018926711309523836,5,1
0.8627697172619048,0.015206473214285698,5,1
0.6943824404761905,0.5883556547619048,4,3
0.8503968375069755,0.6882936386835008,5,4
0.8347718375069755,0.6667162577311199,5,4
0.7983135041736421,0.6897817339215959,4,4
0.7402808779761905,0.057338169642857095,4,1
0.7722749255952381,0.06552269345238093,4,1
0.7268880208333333,0.09156436011904767,4,1
0.9280257452101934,0.1136409214564732,5,1
0.8826388404482887,0.2765873500279018,5,2
0.9414186023530506,0.13298615955171134,5,1
0.4905133928571429,0.5094866071428572,3,3
0.5790550595238095,0.8301711309523809,3,5
0.9086681547619048,0.08835565476190477,5,1
0.5083705357142857,0.6344866071428572,3,4
0.5344122023809523,0.6545758928571428,3,4
0.8928571428571429,0.3035714285714286,5,2
0.9308035714285714,0.26413690476190477,5,2
0.8983630679902577,0.1500297273908343,5,1
0.22716703869047616,0.20735677083333337,2,2
0.6579706101190477,0.5905412946428572,4,3
0.6750837053571428,0.37551153273809523,4,2
0.47191220238095233,0.6813616071428572,3,4
0.7069382440476191,0.787109375,4,4
0.7329799107142857,0.8071986607142857,4,5
0.43759300595238093,0.7320498511904762,3,4
0.49279203869047616,0.6392764136904762,3,4
0.5216703869047619,0.7931547619047619,3,4
0.6932198660714286,0.23851376488095233,4,2
0.7074497767857143,0.6991722470238095,4,4
0.6982886904761905,0.6602492559523809,4,4
0.9021112351190477,0.7926432291666666,5,4
0.8505859375,0.10774739583333337,5,1
0.5879371279761905,0.2141462053571429,3,2
0.9696800595238095,0.0005580357142856984,5,1
0.9927455357142857,0.005766369047619069,5,1
0.9949776785714286,0.1925223214285714,5,1
0.01985677083333337,0.045619419642857095,1,1
0.00423177083333337,0.00023251488095232808,1,1
0.9856305803571429,0.9994884672619048,5,5
0.8149181547619048,0.8338913690476191,5,5
0.9838169642857143,0.9849330357142857,5,5
0.9771205357142857,0.9841889880952381,5,5
0.9696924118768602,0.006498064313616103,5,1
0.6693173363095238,0.32473028273809523,4,2
0.9810732886904762,0.017438616071428603,5,1
0.6678292410714286,0.34705171130952384,4,2
0.7196800595238095,0.5838913690476191,4,3
0.8885788690476191,0.3420758928571429,5,2
0.7122395833333333,0.7490699404761905,4,4
0.9774802071707589,0.0016864594959077328,5,1
0.8443545386904762,0.18131510416666663,5,1
0.5286458333333333,0.3239397321428571,3,2
0.8434244791666666,0.1625279017857143,5,1
0.6462518601190477,0.16773623511904767,4,1
0.9815848214285714,0.0005580357142856984,5,1
0.9808407738095238,0.005766369047619069,5,1
0.9771205357142857,0.0020461309523809312,5,1
0.6616908482142857,0.7252139136904762,4,4
0.6609468005952381,0.7185174851190477,4,4
0.005440848214285698,0.9677734375,1,5
0.25632440476190477,0.7555803571428572,2,4
0.38355654761904767,0.6982886904761905,2,4
0.10007440476190477,0.8909970238095238,1,5
0.9748015630812872,0.0013889131091889828,5,1
0.8044146583193824,0.3667162940615699,5,2
0.9941468011765253,0.12787700834728422,5,1
0.9952101934523809,0.9809802827380952,5,5
0.9349423363095238,0.9683314732142857,5,5
0.9490792410714286,0.10151599702380953,5,1
0.9386625744047619,0.013718377976190466,5,1
0.9498232886904762,0.018926711309523836,5,1
0.9728887648809523,0.012230282738095233,5,1
0.9922340029761905,0.019670758928571397,5,1
0.9289899553571429,0.01595052083333337,5,1
0.9996744791666666,0.027111235119047672,5,1
0.7452101934523809,0.3678850446428571,4,2
0.7801804315476191,0.2719029017857143,4,2
0.6514601934523809,0.26818266369047616,4,2
0.6140718005952381,0.39783296130952384,4,2
0.7293991815476191,0.28101748511904767,4,2
0.4250837053571429,0.6790829613095238,3,4
0.5076388404482887,0.5146825881231398,3,3
0.49201384044828866,0.7966766357421875,3,4
0.5587498801095145,0.46029762994675405,3,3
0.992380868820917,0.9951190948486328,5,5
0.9944642384847006,0.9852977026076544,5,5
0.9906250181652251,0.006398791358584455,5,1
0.9273809705461774,0.032440458025251084,5,1
0.9831845419747489,0.004910696120489222,5,1
0.9952101934523809,0.0643136160714286,5,1
0.5361328125,0.15285528273809523,3,1
0.8925316220238095,0.05687313988095233,5,1
0.9761904761904762,0.02083333333333337,5,1
0.7075892857142857,0.24627976190476186,4,2
0.9598214285714286,0.04613095238095233,5,1
0.06036086309523814,0.0571986607142857,1,1
9.300595238093123e-05,0.014787946428571397,1,1
0.991220201764788,0.0028274172828310906,5,1
0.9904761541457403,0.0020833696637835297,5,1
0.9808035350981212,0.004315512520926323,5,1
0.2762276785714286,0.7237723214285714,2,4
0.48084077380952384,0.8748139880952381,3,5
0.4771205357142857,0.49014136904761907,3,3
0.5116070338657924,0.5431547619047619,3,3
0.34404754638671875,0.6255952744256883,2,4
0.5008927753993443,0.5324405034383137,3,3
0.5730096726190477,0.39127604166666663,3,2
0.5782180059523809,0.396484375,3,2
0.5179501488095238,0.5207403273809523,3,3
0.8761625744047619,0.12383742559523814,5,1
0.5212518601190477,0.6974981398809523,3,4
0.0570591517857143,0.06198846726190477,1,1
0.13667224702380953,0.1416015625,1,1
0.1329520089285714,0.08430989583333337,1,1
0.9934895833333334,0.5481770833333333,5,3
0.9719122023809523,0.002790178571428603,5,1
0.006882440476190466,0.99609375,1,5
0.9729817708333334,0.9793991815476191,5,5
0.8680710565476191,0.9875837053571429,5,5
0.9447079613095238,0.23683965773809523,5,2
0.1612723214285714,0.7732514880952381,1,4
0.5057663690476191,0.5106026785714286,3,3
0.0228794642857143,0.9681919642857143,1,5
0.019019717261904767,0.9809802827380952,1,5
0.012323288690476164,0.9861886160714286,1,5
0.0472935267857143,0.9854445684523809,1,5
0.8081843966529483,0.5799107324509394,5,3
0.7924404144287109,0.3439286549886068,4,2
0.8093749000912621,0.587053616841634,5,3
0.7813491821289062,0.11150796072823665,4,1
0.7865575154622396,0.11076391310918898,4,1
0.842361086890811,0.17847224644252235,5,1
0.9870256696428571,0.12755766369047616,5,1
0.7145182291666667,0.48600260416666663,4,3
0.9576357886904762,0.22912016369047616,5,2
0.9610118865966797,0.01875005449567524,5,1
0.8858630770728702,0.00907743544805617,5,1
0.9410713740757534,0.05833335149855845,5,1
0.8833705357142857,0.8666294642857143,5,5
0.7367931547619048,0.7200520833333333,4,4
0.5277157738095238,0.6478794642857143,3,4
0.7600911458333334,0.20419456845238093,4,2
0.7236328125,0.2272600446428571,4,2
